# MPC Raceline Trajectory — generated by Raceline-Optimization
# s_m [m], x_m [m], y_m [m], psi_rad [rad], kappa_radpm [rad/m], vx_mps [m/s], ax_mps2 [m/s^2], w_tr_right_m [m], w_tr_left_m [m]
s_m,x_m,y_m,psi_rad,kappa_radpm,vx_mps,ax_mps2,w_tr_right_m,w_tr_left_m
301.5017511,51.8125473,-52.8864242,0.6595871,0.0898699,6.8788541,0.7985779,0.6979,1.5567
301.7016859,51.6886824,-52.7295819,0.6772117,0.0865627,6.9020259,0.9210219,0.6449,1.6097
301.9016208,51.5620550,-52.5748245,0.6941910,0.0831209,6.9286543,1.0469832,0.5948,1.6598
302.1015556,51.4328379,-52.4221532,0.7104643,0.0795853,6.9588007,1.1750034,0.5475,1.7071
302.3014905,51.3012735,-52.2716288,0.7259757,0.0756291,6.9924785,1.3216236,0.5020,1.7526
302.5014253,51.1674132,-52.1230720,0.7406991,0.0714936,7.0301659,1.4754459,0.4596,1.7950
302.7013602,51.0314686,-51.9764717,0.7545651,0.0671999,7.0720024,1.6361757,0.4179,1.8367
302.9012950,50.8935408,-51.8316804,0.7675297,0.0624796,7.1181090,1.8182595,0.3774,1.8772
303.1012299,50.7538175,-51.6886260,0.7795433,0.0575617,7.1689987,2.0110036,0.3399,1.9147
303.3011647,50.6125277,-51.5472592,0.7905386,0.0524480,7.2248655,2.2155185,0.2951,1.9460
303.5010996,50.4696593,-51.4072767,0.8004793,0.0469490,7.2859180,2.4431994,0.2475,1.9738
303.7010344,50.3255222,-51.2686790,0.8093066,0.0412529,7.3526568,2.6856805,0.2014,1.9980
303.9009693,50.1803435,-51.1313654,0.8169629,0.0353537,7.4253272,2.9450995,0.1816,2.0193
304.1009041,50.0340460,-50.9949375,0.8234154,0.0291455,7.5042082,3.2294490,0.1779,2.0384
304.3008390,49.8870152,-50.8594188,0.8286100,0.0227507,7.5897628,3.5342854,0.1869,2.0544
304.5007738,49.7394740,-50.7246649,0.8325010,0.0161688,7.6823013,3.8622440,0.1928,2.0682
304.7007087,49.5913416,-50.5902453,0.8350562,0.0093593,7.7821685,4.0855184,0.1959,2.0803
304.9006435,49.4430100,-50.4561497,0.8362332,0.0023664,7.8864328,4.0527576,0.1876,2.0886
305.1005784,49.2947125,-50.3222119,0.8359932,-0.0047919,7.9885166,4.0202594,0.1807,2.0955
305.3005132,49.1464255,-50.1880244,0.8343060,-0.0120985,8.0885089,3.8964887,0.1751,2.1010
305.5004481,48.9984831,-50.0534952,0.8311348,-0.0197073,8.1842571,3.3367440,0.1837,2.0866
305.7003829,48.8511483,-49.9184537,0.8264191,-0.0273818,8.2653692,2.7593979,0.1935,2.0709
305.9003178,48.7044937,-49.7825545,0.8202328,-0.0344989,8.3318502,2.2129874,0.2043,2.0540
306.1002526,48.5588930,-49.6457455,0.8125075,-0.0432077,8.3847858,1.5524496,0.2323,2.0236
306.3001874,48.4144445,-49.5076564,0.8030567,-0.0498624,8.4217226,1.0411908,0.2660,1.9886
306.5001223,48.2712631,-49.3680459,0.7929503,-0.0511513,8.4464047,0.9201292,0.3065,1.9481
306.7000571,48.1296706,-49.2271657,0.7830405,-0.0471996,8.4681570,1.1772999,0.3450,1.9096
306.8999920,47.9891986,-49.0847366,0.7740733,-0.0426404,8.4959078,1.4747259,0.3826,1.8720
307.0999268,47.8499497,-48.9411152,0.7659433,-0.0386588,8.5305421,1.7274993,0.4192,1.8354
307.2998617,47.7120217,-48.7966411,0.7586439,-0.0343972,8.5709348,2.0000029,0.4618,1.7928
307.4997965,47.5748906,-48.6510092,0.7521843,-0.0301838,8.6174627,2.2693486,0.5082,1.7464
307.6997314,47.4386450,-48.5045556,0.7465640,-0.0260358,8.6699543,2.5355549,0.5619,1.6927
307.8996662,47.3033293,-48.3575757,0.7417818,-0.0218273,8.7282300,2.8094394,0.6223,1.6328
308.0996011,47.1684798,-48.2098128,0.7378310,-0.0176531,8.7923494,3.0850814,0.6875,1.5683
308.2995359,47.0342041,-48.0616313,0.7347206,-0.0134759,8.8622254,3.3666373,0.7632,1.4940
308.4994708,46.9004073,-47.9131766,0.7324447,-0.0092888,8.9378552,3.6559869,0.8390,1.4188
308.6994056,46.7667512,-47.7643226,0.7310016,-0.0051342,9.0192668,3.6687064,0.9146,1.3428
308.8993405,46.6333430,-47.6154375,0.7303917,-0.0009797,9.1002296,3.6392879,0.9908,1.2653
309.0992753,46.4999580,-47.4665195,0.7306080,0.0031459,9.1798376,3.6101052,1.0593,1.1916
309.2992102,46.3664037,-47.3176009,0.7316479,0.0072440,9.2581311,3.5811566,1.1160,1.1242
309.4991450,46.2327262,-47.1689784,0.7335019,0.0113031,9.3351479,3.2674281,1.1677,1.0588
309.6990799,46.0986662,-47.0206063,0.7361651,0.0153146,9.4048675,2.8716370,1.2201,0.9940
309.8990147,45.9641533,-46.8726462,0.7396262,0.0193066,9.4657178,2.4733489,1.2758,0.9293
310.0989496,45.8290772,-46.7252131,0.7438742,0.0231895,9.5178165,-1.9217009,1.3336,0.8639
310.2988844,45.6933101,-46.5783984,0.7489004,0.0270389,9.4773625,-5.0525793,1.3941,0.7987
310.4988193,45.5567925,-46.4323640,0.7546845,0.0308441,9.3701669,-4.7581003,1.4610,0.7343
310.6987541,45.4192897,-46.2870811,0.7612227,0.0345114,9.2680854,-4.4770757,1.5313,0.6700
310.8986890,45.2808681,-46.1428351,0.7684921,0.0381604,9.1709956,-4.2145949,1.5975,0.6090
311.0986238,45.1413432,-45.9996420,0.7764740,0.0417153,9.0786492,-3.9723342,1.6448,0.5592
311.2985587,45.0005265,-45.8575141,0.7851674,0.0451380,8.9907427,-3.7385558,1.6828,0.5150
311.4984935,44.8586092,-45.7168386,0.7945329,0.0485572,8.9072173,-3.5243601,1.7179,0.4745
311.6984284,44.7152000,-45.5774169,0.8045673,0.0518213,8.8277537,-3.3248110,1.7556,0.4394
311.8983632,44.5702996,-45.4394380,0.8152595,0.0549777,8.7521280,-3.1303607,1.7983,0.4165
312.0982980,44.4241593,-45.3033103,0.8265580,0.0581386,8.6803230,-2.9561657,1.8424,0.3977
312.2982329,44.2761639,-45.1686310,0.8384823,0.0610943,8.6119641,-2.7929314,1.8863,0.3793
312.4981677,44.1265321,-45.0357700,0.8510034,0.0639564,8.5468777,-2.6333757,1.9102,0.3633
312.6981026,43.9755516,-44.9051259,0.8640614,0.0668147,8.4850522,-2.4925518,1.9277,0.3485
312.8980374,43.8225073,-44.7762275,0.8776887,0.0694546,8.4261150,-2.3632312,1.9414,0.3348
313.0979723,43.6676209,-44.6494151,0.8918527,0.0719669,8.3698525,-2.2384607,1.9523,0.3219
313.2979071,43.5112927,-44.5251374,0.9064799,0.0744429,8.3162093,-2.1274763,1.9608,0.3091
313.4978420,43.3530564,-44.4031373,0.9215782,0.0767451,8.2649032,-2.0336014,1.9669,0.2967
313.6977768,43.1925354,-44.2832583,0.9371655,0.0788189,8.2155614,-1.9461322,1.9703,0.2868
313.8977117,43.0304941,-44.1661801,0.9531323,0.0808154,8.1680628,-1.8678690,1.9820,0.2647
314.0976465,42.8669381,-44.0519793,0.9694403,0.0826897,8.1222131,-1.8046254,1.9962,0.2383
314.2975814,42.7009606,-43.9401191,0.9861553,0.0843517,8.0776686,-1.7444787,2.0089,0.2130
314.4975162,42.5330628,-43.8310416,1.0032099,0.0859783,8.0343740,-1.6811828,2.0090,0.1948
314.6974511,42.3635983,-43.7250460,1.0205588,0.0876629,7.9924284,-1.6081938,1.9990,0.1821
314.8973859,42.1925200,-43.6221637,1.0382319,0.0895047,7.9520968,-1.5099425,1.9810,0.1750
315.0973208,42.0196253,-43.5223536,1.0563305,0.0917429,7.9140422,-1.3311073,1.9629,0.1750
315.2972556,41.8444125,-43.4254563,1.0750533,0.0952372,7.8803423,-1.2354102,1.9532,0.1908
315.4971905,41.6676020,-43.3320246,1.0943474,0.0973934,7.8489357,-1.2354102,1.9437,0.2136
315.6971253,41.4891535,-43.2421061,1.1135069,0.0908634,7.8174029,-0.7783260,1.9299,0.2400
315.8970602,41.3091826,-43.1554630,1.1302053,0.0749779,7.7974713,0.2220398,1.9022,0.2684
316.0969950,41.1278951,-43.0714915,1.1431675,0.0551233,7.8031626,1.4225359,1.8694,0.3006
316.2969299,40.9455515,-42.9894697,1.1524267,0.0376001,7.8395264,2.4567173,1.8312,0.3363
316.4968647,40.7628133,-42.9089642,1.1588640,0.0266606,7.9019328,3.0831459,1.7750,0.3736
316.6967996,40.5800312,-42.8297200,1.1650589,0.0389406,7.9795613,2.2436499,1.7191,0.4138
316.8967344,40.3963353,-42.7517472,1.1740491,0.0498489,8.0355812,1.4863646,1.6705,0.4555
317.0966693,40.2112435,-42.6753423,1.1848257,0.0575499,8.0724791,0.9429843,1.6726,0.4947
317.2966041,40.0246927,-42.6008382,1.1970372,0.0637272,8.0958007,0.5088482,1.6695,0.5353
317.4965389,39.8389313,-42.5293626,1.2100409,0.0668594,8.1083575,0.2858707,1.6608,0.5764
317.6964738,39.6516401,-42.4601454,1.2235998,0.0685347,8.1154034,0.1656011,1.6241,0.6131
317.8964086,39.4625528,-42.3931969,1.2374431,0.0691764,8.1194822,0.1174312,1.5879,0.6493
318.0963435,39.2732407,-42.3291001,1.2512052,0.0685877,8.1223734,0.1520805,1.5523,0.6849
318.2962783,39.0833989,-42.2677055,1.2647659,0.0670884,8.1261160,0.2456971,1.5210,0.7162
318.4962132,38.8917670,-42.2085617,1.2780558,0.0652508,8.1321589,0.3586574,1.4911,0.7461
318.6961480,38.7001631,-42.1521530,1.2908232,0.0626783,8.1409720,0.5169172,1.4634,0.7738
318.8960829,38.5078342,-42.0981370,1.3030694,0.0596846,8.1536571,0.6988415,1.4377,0.7995
319.0960177,38.3139879,-42.0461871,1.3147377,0.0566230,8.1707753,0.8809595,1.4132,0.8240
319.2959526,38.1208785,-41.9967663,1.3256417,0.0528613,8.1923036,1.1064063,1.3931,0.8453
319.4958874,37.9264720,-41.9491955,1.3358632,0.0490876,8.2192613,1.3290858,1.3737,0.8663
319.6958223,37.7316584,-41.9035485,1.3452783,0.0450872,8.2515282,1.5647166,1.3552,0.8866
319.8957571,37.5367825,-41.8597349,1.3538657,0.0407827,8.2893547,1.8197418,1.3403,0.9053
320.0956920,37.3409191,-41.8173759,1.3616104,0.0365246,8.3331303,2.0711609,1.3270,0.9233
320.2956268,37.1455168,-41.7766054,1.3684323,0.0318737,8.3826759,2.3511164,1.3125,0.9375
320.4955617,36.9493674,-41.7369819,1.3743587,0.0272646,8.4385659,2.6305101,1.2976,0.9502
320.6954965,36.7531701,-41.6984608,1.3793307,0.0225020,8.5006621,2.9248862,1.2818,0.9598
320.8954314,36.5568016,-41.6608228,1.3833525,0.0176590,8.5691791,3.2307423,1.2555,0.9830
321.0953662,36.3601627,-41.6238528,1.3863979,0.0128022,8.6442296,3.5449381,1.2226,1.0147
321.2953011,36.1636305,-41.5874228,1.3884614,0.0078384,8.7258363,3.7731240,1.1903,1.0469
321.4952359,35.9668980,-41.5512746,1.3895354,0.0028995,8.8118657,3.7428681,1.1622,1.0750
321.6951708,35.7702195,-41.5152542,1.3896189,-0.0020643,8.8963833,3.7128549,1.1505,1.0867
321.8951056,35.5735074,-41.4791436,1.3887106,-0.0069955,8.9794373,3.6830823,1.1382,1.0994
322.0950405,35.3769154,-41.4427707,1.3868216,-0.0119142,9.0610732,3.3753601,1.1253,1.1132
322.2949753,35.1802725,-41.4059039,1.3839522,-0.0167267,9.1352478,-2.4045335,1.1115,1.1283
322.4949102,34.9840717,-41.3684402,1.3801293,-0.0215769,9.0824695,-5.5098217,1.0972,1.1439
322.6948450,34.7875501,-41.3300376,1.3753519,-0.0261587,8.9603594,-5.1618450,1.0802,1.1611
322.8947799,34.5916365,-41.2906880,1.3696559,-0.0307683,8.8444319,-4.8478632,1.0606,1.1807
323.0947147,34.3957337,-41.2500860,1.3630658,-0.0351564,8.7341549,-4.5601286,1.0375,1.2035
323.2946495,34.2001219,-41.2081072,1.3555938,-0.0393905,8.6291370,-4.2884431,0.9960,1.2438
323.4945844,34.0052788,-41.1646857,1.3473181,-0.0435809,8.5291961,-4.0618149,0.9494,1.2890
323.6945192,33.8100316,-41.1193869,1.3382049,-0.0473047,8.4334447,-3.8432013,0.9112,1.3264
323.8944541,33.6160168,-41.0724341,1.3283766,-0.0510481,8.3418349,-3.6653428,0.8779,1.3593
324.0943889,33.4219266,-41.0233633,1.3178363,-0.0543259,8.2535175,-3.5149292,0.8502,1.3870
324.2943238,33.2284185,-40.9721947,1.3066400,-0.0573025,8.1679273,-3.3764286,0.8190,1.4190
324.4942586,33.0364917,-40.9190870,1.2949497,-0.0601908,8.0848565,-3.3065965,0.7871,1.4520
324.6941935,32.8435659,-40.8632021,1.2826725,-0.0621098,8.0026681,-3.2582542,0.7547,1.4858
324.8941283,32.6522726,-40.8051995,1.2700593,-0.0637537,7.9208472,-3.2477150,0.7169,1.5234
325.0940632,32.4623320,-40.7449584,1.2572530,-0.0648489,7.8384410,-3.2463656,0.6769,1.5624
325.2939980,32.2716689,-40.6817631,1.2442423,-0.0645856,7.7551940,-3.3193975,0.6375,1.6003
325.4939329,32.0827393,-40.6164172,1.2313981,-0.0634309,7.6691400,-3.4452055,0.5932,1.6440
325.6938677,31.8955916,-40.5490283,1.2190125,-0.0609967,7.5787911,-3.6426550,0.5468,1.6904
325.8938026,31.7074831,-40.4787067,1.2072492,-0.0560040,7.4820777,-3.9807371,0.5043,1.7329
326.0937374,31.5206298,-40.4064597,1.1967030,-0.0486142,7.3749380,-4.4396360,0.4550,1.7833
326.2936723,31.3350936,-40.3326481,1.1879680,-0.0381362,7.2535809,-5.0430509,0.4042,1.8354
326.4936071,31.1505037,-40.2575944,1.1817396,-0.0238266,7.1132181,-5.8077603,0.3588,1.8824
326.6935420,30.9658814,-40.1815165,1.1787107,-0.0058192,6.9480591,-6.2517863,0.3173,1.9152
326.8934768,30.7807900,-40.1049978,1.1795321,0.0145530,6.7657686,-5.4279752,0.2809,1.9409
327.0934117,30.5957920,-40.0291372,1.1843629,0.0331718,6.6034190,-5.1214107,0.2504,1.9608
327.2933465,30.4107013,-39.9546369,1.1921311,0.0411951,6.4464909,-5.1083591,0.2270,1.9762
327.4932814,30.2254989,-39.8817384,1.1981224,0.0035479,6.2860613,-4.7110793,0.2120,1.9834
327.6932162,30.0399909,-39.8088662,1.1929345,-0.0543053,6.1343907,-3.1416288,0.2000,1.9975
327.8931511,29.8546294,-39.7337697,1.1773244,-0.0986352,6.0311282,-2.0805774,0.1876,2.0284
328.0930859,29.6703171,-39.6548686,1.1542570,-0.1303276,5.9617570,-1.2137327,0.1819,2.0585
328.2930208,29.4883095,-39.5712823,1.1254280,-0.1565808,5.9209131,-0.7340931,0.1775,2.0609
328.4929556,29.3099996,-39.4826042,1.0926743,-0.1715308,5.8960725,-0.6915868,0.1750,2.0462
328.6928904,29.1341892,-39.3875652,1.0577112,-0.1739780,5.8725741,-0.6915868,0.1750,2.0228
328.8928253,28.9612348,-39.2861356,1.0232241,-0.1692188,5.8489812,-0.4751142,0.2130,1.9869
329.0927601,28.7921326,-39.1791132,0.9901046,-0.1621458,5.8327179,-0.1985279,0.2677,1.9457
329.2926950,28.6271210,-39.0670332,0.9584175,-0.1556333,5.8259087,0.0369780,0.3332,1.9004
329.4926298,28.4650691,-38.9494290,0.9277986,-0.1500550,5.8271776,0.2237956,0.3992,1.8516
329.6925647,28.3065370,-38.8269365,0.8982565,-0.1451413,5.8348511,0.3758641,0.4688,1.7858
329.8924995,28.1522224,-38.7003882,0.8697862,-0.1402803,5.8477162,0.5172595,0.5384,1.7162
330.0924344,28.0010829,-38.5691823,0.8421147,-0.1360677,5.8653747,0.6290221,0.6064,1.6482
330.2923692,27.8535852,-38.4339189,0.8152911,-0.1321936,5.8867774,0.7240078,0.6918,1.5494
330.4923041,27.7099333,-38.2950192,0.7892759,-0.1282030,5.9113160,0.8193781,0.7773,1.4490
330.6922389,27.5697096,-38.1522960,0.7639708,-0.1246052,5.9389646,0.8977020,0.8612,1.3499
330.8921738,27.4331670,-38.0062082,0.7394250,-0.1210298,5.9691092,0.9731642,0.9484,1.2784
331.0921086,27.3001682,-37.8568245,0.7155802,-0.1173336,6.0016168,1.0513998,1.0329,1.2099
331.2920435,27.1707444,-37.7043974,0.6924610,-0.1138127,6.0365410,1.1219407,1.1141,1.1439
331.4919783,27.0448279,-37.5490725,0.6700832,-0.1100989,6.0735868,1.1988790,1.1714,1.0708
331.6919132,26.9222836,-37.3909109,0.6484190,-0.1063818,6.1129250,1.2753850,1.2259,1.0006
331.8918480,26.8032891,-37.2303903,0.6275257,-0.1026701,6.1544975,1.3514950,1.2787,0.9333
332.0917829,26.6874911,-37.0672911,0.6074027,-0.0985717,6.1982467,1.4426270,1.3627,0.8664
332.2917177,26.5748957,-36.9018845,0.5880536,-0.0949315,6.2446076,1.5161471,1.4394,0.8027
332.4916526,26.4656829,-36.7347127,0.5694424,-0.0912566,6.2929632,1.5919671,1.5087,0.7422
332.6915874,26.3593514,-36.5652969,0.5517272,-0.0857440,6.3433402,1.7429263,1.5343,0.6869
332.8915223,26.2559762,-36.3941676,0.5354337,-0.0760024,6.3980394,2.0679626,1.5607,0.6338
333.0914571,26.1552833,-36.2216164,0.5214443,-0.0640946,6.4623389,2.4858245,1.5881,0.5825
333.2913920,26.0567258,-36.0476384,0.5097751,-0.0525860,6.5387942,2.8942389,1.6439,0.5267
333.4913268,25.9599884,-35.8726079,0.5004257,-0.0408787,6.6266997,3.3242750,1.6992,0.4739
333.6912617,25.8647436,-35.6969031,0.4934442,-0.0290155,6.7262490,3.7799997,1.7541,0.4240
333.8911965,25.7704948,-35.5206024,0.4888212,-0.0172040,6.8376848,4.2580686,1.8126,0.3800
334.0911314,25.6768157,-35.3439074,0.4865605,-0.0054131,6.9610779,4.3282766,1.8617,0.3398
334.2910662,25.5833697,-35.1671910,0.4866615,0.0063834,7.0843032,4.2935691,1.9019,0.3032
334.4910010,25.4897102,-34.9906165,0.4891105,0.0181447,7.2044584,4.0173551,1.9247,0.2728
334.6909359,25.3953505,-34.8142687,0.4939067,0.0298203,7.3150966,3.3312241,1.9406,0.2461
334.8908707,25.2999776,-34.6385549,0.5010390,0.0414921,7.4055853,2.6246724,1.9503,0.2224
335.0908056,25.2031850,-34.4637006,0.5104964,0.0531630,7.4761100,1.9077697,1.9496,0.2039
335.2907404,25.1044691,-34.2897598,0.5222890,0.0647848,7.5269569,1.1934785,1.9566,0.1895
335.4906753,25.0035382,-34.1171565,0.5363131,0.0748433,7.5585922,0.5783266,1.9713,0.1790
335.6906101,24.9000732,-33.9461415,0.5521439,0.0820536,7.5738743,0.1427742,2.0015,0.1759
335.8905450,24.7938156,-33.7767692,0.5683951,0.0804924,7.5776423,0.2265916,2.0241,0.1784
336.0904798,24.6848480,-33.6091191,0.5841899,0.0770063,7.5836185,0.4179668,2.0386,0.1869
336.2904147,24.5733406,-33.4432077,0.5991670,0.0728687,7.5946298,0.6403969,2.0375,0.2070
336.4903495,24.4594230,-33.2789306,0.6133274,0.0687833,7.6114701,0.8532897,2.0366,0.2268
336.6902844,24.3432367,-33.1162086,0.6266840,0.0648248,7.6338511,1.0536630,2.0265,0.2497
336.8902192,24.2249709,-32.9550325,0.6392488,0.0609268,7.6613974,1.2467001,1.9969,0.2793
337.0901541,24.1047399,-32.7952945,0.6510457,0.0570886,7.6938630,1.4335316,1.9670,0.3092
337.2900889,23.9827023,-32.6369530,0.6621009,0.0534995,7.7310254,1.6038299,1.9342,0.3379
337.4900238,23.8589902,-32.4799405,0.6724326,0.0498668,7.7723919,1.7761087,1.8972,0.3646
337.6899586,23.7336913,-32.3241346,0.6820427,0.0465600,7.8179466,1.9285662,1.8501,0.3868
337.8898935,23.6069506,-32.1695141,0.6911529,0.0445483,7.8671128,2.0017020,1.8017,0.4096
338.0898283,23.4788997,-32.0161150,0.7000112,0.0445473,7.9178206,1.9500579,1.7527,0.4338
338.2897632,23.3493948,-31.8637522,0.7089625,0.0448628,7.9669099,1.8796575,1.7130,0.4793
338.4896980,23.2184783,-31.7124989,0.7179360,0.0448510,8.0139423,1.8316232,1.6728,0.5265
338.6896329,23.0863833,-31.5626229,0.7269157,0.0450585,8.0595088,1.7706080,1.6316,0.5760
338.8895677,22.9528385,-31.4138250,0.7359444,0.0452508,8.1033138,1.7118802,1.5861,0.6330
339.0895026,22.8178284,-31.2661060,0.7450173,0.0454205,8.1454419,1.6559155,1.5385,0.6935
339.2894374,22.6817388,-31.1198951,0.7541103,0.0456222,8.1859864,1.5990487,1.4882,0.7566
339.4893723,22.5442062,-30.9748088,0.7632499,0.0458131,8.2249489,1.5441436,1.4298,0.8223
339.6893071,22.4052134,-30.8308472,0.7724362,0.0459979,8.2623992,1.4908524,1.3643,0.8903
339.8892419,22.2651289,-30.6884004,0.7816438,0.0461755,8.2983967,1.4392463,1.2930,0.9598
340.0891768,22.1236555,-30.5471720,0.7908912,0.0463405,8.3330006,1.3896755,1.2123,1.0309
340.2891116,21.9807331,-30.4071176,0.8001802,0.0464975,8.3662768,1.3417925,1.1206,1.1037
340.4890465,21.8367331,-30.2686080,0.8094839,0.0466333,8.3982814,1.2965070,1.0293,1.1766
340.6889813,21.6913751,-30.1313770,0.8188190,0.0467543,8.4290903,1.2533369,0.9571,1.2472
340.8889162,21.5445894,-29.9953716,0.8281864,0.0468673,8.4587668,1.2117716,0.9034,1.3154
341.0888510,21.3967699,-29.8609605,0.8375582,0.0469505,8.4873604,1.1733530,0.8566,1.3813
341.2887859,21.2475997,-29.7278566,0.8469526,0.0470202,8.5149559,1.1368585,0.8083,1.4425
341.4887207,21.0970354,-29.5960312,0.8563684,0.0470835,8.5416081,1.1017452,0.7581,1.4965
341.6886556,20.9455056,-29.4658596,0.8657763,0.0471092,8.5673580,1.0702822,0.7074,1.5472
341.8885904,20.7926159,-29.3370015,0.8751987,0.0471267,8.5922987,1.0402511,0.6578,1.5968
342.0885253,20.6384262,-29.2095141,0.8846278,0.0471355,8.6164704,1.0116532,0.6112,1.6434
342.2884601,20.4832570,-29.0836594,0.8940422,0.0471066,8.6399127,0.9866301,0.5661,1.6885
342.4883950,20.3267611,-28.9591533,0.9034606,0.0470735,8.6627141,0.9626158,0.5220,1.7326
342.6883298,20.1690929,-28.8361203,0.9128696,0.0470251,8.6849028,0.9404297,0.4809,1.7737
342.8882647,20.0103892,-28.7146622,0.9222601,0.0469461,8.7065255,0.9211950,0.4416,1.8130
343.0881995,19.8504208,-28.5946003,0.9316427,0.0468651,8.7276539,0.9026785,0.4031,1.8515
343.2881344,19.6894085,-28.4760972,0.9410009,0.0467593,8.7483082,0.8866233,0.3674,1.8872
343.4880692,19.5273119,-28.3591161,0.9503367,0.0466334,8.7685478,0.8726180,0.3338,1.9208
343.6880041,19.3640228,-28.2435749,0.9596525,0.0465072,8.7884222,0.8590980,0.3026,1.9520
343.8879389,19.1998040,-28.1296522,0.9689309,0.0463444,8.8079448,0.8488611,0.2822,1.9724
344.0878738,19.0344734,-28.0172127,0.9781815,0.0461742,8.8271924,0.8395818,0.2734,1.9812
344.2878086,18.8680591,-27.9062697,0.9873985,0.0459992,8.8461884,0.8310472,0.2650,1.9896
344.4877435,18.7007458,-27.7969361,0.9965710,0.0457858,8.8649512,0.8258658,0.2495,2.0002
344.6876783,18.5323545,-27.6890848,1.0057073,0.0455922,8.8835577,0.8193990,0.2226,2.0144
344.8876132,18.3630076,-27.5827861,1.0148053,0.0454176,8.9019802,0.8117297,0.1950,2.0284
345.0875480,18.1927260,-27.4780445,1.0238785,0.0453858,8.9201927,0.7930099,0.1764,2.0399
345.2874828,18.0214503,-27.3748222,1.0329578,0.0454219,8.9379493,0.7693736,0.1813,2.0447
345.4874177,17.8492951,-27.2731897,1.0420433,0.0454755,8.9551430,0.7449341,0.1903,2.0480
345.6873525,17.6761998,-27.1731132,1.0511416,0.0455214,8.9717592,0.7217175,0.2007,2.0492
345.8872874,17.5021918,-27.0746114,1.0602478,0.0455659,8.9878282,0.6991949,0.2105,2.0428
346.0872222,17.3273150,-26.9777103,1.0693585,0.0455749,9.0033684,0.6801225,0.2206,2.0340
346.2871571,17.1515481,-26.8823991,1.0784733,0.0455870,9.0184591,0.6612922,0.2310,2.0236
346.4870919,16.9749290,-26.7886988,1.0875870,0.0455839,9.0331077,0.6441877,0.2451,2.0095
346.6870268,16.7974491,-26.6966046,1.0967000,0.0455604,9.0473546,0.6291997,0.2605,1.9941
346.8869616,16.6191620,-26.6061434,1.1058069,0.0455400,9.0612484,0.6143647,0.2773,1.9773
347.0868965,16.4400316,-26.5172957,1.1149075,0.0454915,9.0747942,0.6022481,0.2974,1.9572
347.2868313,16.2601054,-26.4300834,1.1239992,0.0454368,9.0880531,0.5909766,0.3189,1.9357
347.4867662,16.0794416,-26.3445316,1.1330758,0.0453811,9.1010452,0.5801200,0.3425,1.9121
347.6867010,15.8979233,-26.2605826,1.1421428,0.0452935,9.1137806,0.5722128,0.3604,1.8948
347.8866359,15.7157132,-26.1783086,1.1511905,0.0452084,9.1263249,0.5643532,0.3752,1.8808
348.0865707,15.5327675,-26.0976851,1.1602184,0.0451095,9.1386801,0.5578834,0.3848,1.8725
348.2865056,15.3490454,-26.0186906,1.1692289,0.0449957,9.1508773,0.5528722,0.3867,1.8662
348.4864404,15.1647161,-25.9413923,1.1782119,0.0448807,9.1629489,0.5481489,0.3833,1.8612
348.6863753,14.9796083,-25.8657132,1.1871718,0.0447332,9.1749016,0.5463376,0.3694,1.8588
348.8863101,14.7938536,-25.7917021,1.1961044,0.0446139,9.1867994,0.5422490,0.3728,1.8594
349.0862450,14.6075677,-25.7193976,1.2050073,0.0444910,9.1985930,0.5386293,0.3902,1.8624
