# MPC Raceline Trajectory — generated by Raceline-Optimization
# s_m [m], x_m [m], y_m [m], psi_rad [rad], kappa_radpm [rad/m], vx_mps [m/s], ax_mps2 [m/s^2], w_tr_right_m [m], w_tr_left_m [m]
s_m,x_m,y_m,psi_rad,kappa_radpm,vx_mps,ax_mps2,w_tr_right_m,w_tr_left_m
381.4180506,62.6073231,38.4971839,3.1117290,-0.0807794,6.5414242,1.6853395,0.9849,0.9258
381.7179075,62.5947939,38.1972838,3.0881861,-0.0760401,6.6182287,1.7910101,1.0694,0.9727
382.0177645,62.5753481,37.8967312,3.0660252,-0.0712806,6.6988839,1.9013792,1.1093,0.9793
382.3176215,62.5499032,37.6014884,3.0453829,-0.0679729,6.7834599,1.9494365,1.1491,0.9860
382.6174784,62.5181857,37.3039543,3.0255843,-0.0643149,6.8690926,2.0191259,1.1668,0.9747
382.9173354,62.4802858,37.0036612,3.0067071,-0.0603894,6.9566753,2.1069405,1.1602,0.9438
383.2171923,62.4377183,36.7094609,2.9892237,-0.0576630,7.0469066,2.1406849,1.1536,0.9130
383.5170493,62.3902470,36.4168060,2.9724562,-0.0554061,7.1374149,2.1558836,1.1373,0.8741
383.8169062,62.3371034,36.1203134,2.9561393,-0.0529032,7.2274203,2.1890618,0.9461,0.6913
384.1167632,62.2782450,35.8198100,2.9403484,-0.0502075,7.3176783,2.2376369,0.7550,0.5084
384.4166202,62.2173902,35.5321642,2.9259926,-0.0475546,7.4088027,2.2889675,0.5638,0.3256
384.7164771,62.1514857,35.2409872,2.9121207,-0.0454680,7.5008721,2.3135585,0.4561,0.2345
385.0163341,62.0806952,34.9469546,2.8986228,-0.0438736,7.5927963,2.3145681,0.4428,0.2476
385.3161910,62.0055927,34.6523070,2.8854947,-0.0415890,7.6836603,2.3607094,0.4296,0.2606
385.6160480,61.9284268,34.3644414,2.8742636,-0.0338892,7.7752418,2.7389307,0.4164,0.2737
385.9159050,61.8478651,34.0756488,2.8651912,-0.0267092,7.8801624,-3.4663219,0.4968,0.3739
386.2157619,61.7646755,33.7864300,2.8581857,-0.0199003,7.7471387,-6.0092298,0.6239,0.5176
386.5156189,61.6796321,33.4973050,2.8531949,-0.0128788,7.5109480,-6.4066917,0.7509,0.6612
386.8154758,61.5935679,33.2087711,2.8506900,-0.0037551,7.2506660,-6.7092226,0.8779,0.8049
387.1153328,61.5073642,32.9209563,2.8509397,0.0054450,6.9676785,-6.2332325,0.8285,0.7659
387.4151897,61.4219458,32.6340571,2.8539693,0.0148486,6.6940561,-5.8253445,0.6764,0.6205
387.7150467,61.3379076,32.3471312,2.8598497,0.0242807,6.4278182,-5.5214654,0.5243,0.4751
388.0149037,61.2549967,32.0562315,2.8684503,0.0326447,6.1648639,-5.2590958,0.3722,0.3297
388.3147606,61.1754969,31.7665099,2.8795506,0.0413123,5.9035239,-5.0374895,0.3174,0.2862
388.6146176,61.1001123,31.4778368,2.8932067,0.0502921,5.6418563,-5.0348814,0.3700,0.3555
388.9144745,61.0289360,31.1875529,2.9091646,0.0485598,5.3675929,-5.1631698,0.4226,0.4247
389.2143315,60.9607561,30.8918736,2.9191860,0.0172649,5.0709593,-6.0717587,0.4752,0.4939
389.5141884,60.8947478,30.5986540,2.9195135,-0.0154299,4.6982242,-5.4327387,0.5495,0.5629
389.8140454,60.8281614,30.3091335,2.9098358,-0.0502025,4.3376516,-4.5522322,0.6654,0.6317
390.1139024,60.7555006,30.0142236,2.8871828,-0.1100598,4.0106339,-3.3877137,0.7812,0.7005
390.4137593,60.6715402,29.7177915,2.8390749,-0.2059347,3.7488032,-2.0829636,0.8971,0.7693
390.7136163,60.5724465,29.4365788,2.7605649,-0.3259681,3.5783157,-0.2537203,0.9287,0.7388
391.0134732,60.4517380,29.1764705,2.6465355,-0.4742264,3.5569908,-0.2537203,0.8256,0.5498
391.3133302,60.2850495,28.9158735,2.4986939,-0.4750081,3.5355373,-0.1882822,0.7225,0.3607
391.6131872,60.0886600,28.6891171,2.3574693,-0.4653455,3.5195324,-0.0126896,0.6194,0.1716
391.9130441,59.8696617,28.4972994,2.2231782,-0.4574260,3.5184511,0.0890436,0.7622,0.2583
392.2129011,59.6170736,28.3303726,2.0877902,-0.4306582,3.5260316,0.3963472,0.9883,0.4384
392.5127580,59.3479455,28.1988438,1.9652650,-0.3849361,3.5595778,0.8685409,1.2144,0.6185
392.8126150,59.0699369,28.1004407,1.8592740,-0.3331003,3.6320064,1.3413824,1.3104,0.7138
393.1124719,58.7777757,28.0298711,1.7545181,-0.3661072,3.7411116,0.5953273,1.3053,0.7434
393.4123289,58.4814184,27.9918968,1.6405259,-0.3947685,3.7885277,-0.3550708,1.3003,0.7730
393.7121859,58.1825086,27.9889862,1.5198327,-0.4077345,3.7603193,-0.4990573,1.1739,0.9011
394.0120428,57.8861348,28.0222644,1.3979348,-0.4115543,3.7203104,-0.4648690,1.0388,1.0362
394.3118998,57.5939768,28.0923427,1.2719884,-0.4281912,3.6826514,-0.3149272,0.6266,0.8657
394.6117567,57.3134034,28.1993329,1.1400390,-0.4451675,3.6569188,-0.3121022,0.1505,0.6249
394.9116137,57.0509752,28.3418386,1.0063346,-0.4505758,3.6312371,-0.2612805,0.2163,0.6897
395.2114706,56.8089248,28.5192812,0.8695879,-0.4605045,3.6095968,-0.2612805,0.3220,0.7728
395.5113276,56.5954197,28.7262431,0.7338157,-0.4283832,3.5878260,0.2275008,0.6896,0.8592
395.8111846,56.4105315,28.9574358,0.6194886,-0.3441441,3.6067896,1.2621790,1.0573,0.9456
396.1110415,56.2468421,29.2119892,0.5273876,-0.2662355,3.7102395,2.0589811,0.9468,0.6768
396.4108985,56.1056733,29.4761808,0.4566599,-0.2150426,3.8730707,2.4733991,0.7543,0.3471
396.7107554,55.9835039,29.7450942,0.3977064,-0.1844926,4.0600503,2.6282613,0.6342,0.1268
397.0106124,55.8737917,30.0268868,0.3462853,-0.1560931,4.2497310,2.8187544,0.6658,0.1361
397.3104694,55.7772884,30.3143135,0.3027328,-0.1338569,4.4441715,2.9601688,0.6975,0.1455
397.6103263,55.6950541,30.5963946,0.2651761,-0.1220558,4.6396028,2.9409687,0.7406,0.1929
397.9101833,55.6215097,30.8875900,0.2301189,-0.1116399,4.8259356,2.9329065,0.8000,0.2942
398.2100402,55.5565271,31.1873432,0.1973166,-0.1024724,5.0048536,2.9309028,0.8595,0.3955
398.5098972,55.5026236,31.4785704,0.1698576,-0.0810921,5.1774764,3.2886642,0.8985,0.4835
398.8097541,55.4554709,31.7728693,0.1489467,-0.0596579,5.3645615,3.7060241,0.8177,0.4927
399.1096111,55.4130108,32.0721494,0.1338992,-0.0402330,5.5678608,4.1310532,0.7369,0.5020
399.4094681,55.3739685,32.3738173,0.1244596,-0.0204511,5.7860629,4.6286392,0.6561,0.5113
399.7093250,55.3373540,32.6704649,0.1225416,0.0074262,6.0211613,-2.3420774,0.5462,0.5200
400.0091820,55.2999113,32.9683778,0.1288820,0.0347796,5.9033725,-4.6405340,0.4163,0.5284
400.3090389,55.2593109,33.2662056,0.1434765,0.0624483,5.6627568,-3.9780669,0.2863,0.5368
400.6088959,55.2129883,33.5640354,0.1664349,0.0881754,5.4480375,-3.5080099,0.1564,0.5451
400.9087529,55.1585994,33.8614677,0.1964124,0.1104173,5.2514103,-3.0519005,0.2024,0.6459
401.2086098,55.0948135,34.1547386,0.2331200,0.1345559,5.0741544,-2.5954377,0.2671,0.7565
401.5084668,55.0199804,34.4425233,0.2769761,0.1607930,4.9183862,-2.3150856,0.3319,0.8670
401.8083237,54.9300282,34.7307431,0.3290649,0.1816574,4.7751580,-2.1048998,0.3615,0.9216
402.1081807,54.8240920,35.0143388,0.3868966,0.2008862,4.6410986,-1.8526689,0.2873,0.8105
402.4080376,54.7029257,35.2871649,0.4501064,0.2230682,4.5198147,-1.5580131,0.2130,0.6994
402.7078946,54.5657710,35.5479546,0.5194581,0.2479136,4.4152421,-1.2547143,0.1388,0.5883
403.0077516,54.4039539,35.8068891,0.5989358,0.2732449,4.3291908,-0.8600154,0.3666,0.6756
403.3076085,54.2242182,36.0475940,0.6852881,0.3020653,4.2692071,-0.3611539,0.6710,0.8133
403.6074655,54.0266364,36.2677158,0.7792244,0.3331567,4.2437649,-0.3611539,0.9754,0.9510
403.9073224,53.8035126,36.4716153,0.8809180,0.3249860,4.2181692,-0.1392700,1.0798,0.9130
404.2071794,53.5601746,36.6535012,0.9756520,0.2999037,4.2082573,0.3337408,1.0886,0.7909
404.5070363,53.3072770,36.8090667,1.0622651,0.2851775,4.2319710,0.5334412,1.0974,0.6689
404.8068933,53.0407180,36.9431932,1.1471323,0.2886983,4.2696008,-0.3478227,0.8173,0.4470
405.1067503,52.7587035,37.0556174,1.2360858,0.2946640,4.2451026,-0.9875601,0.5254,0.2211
405.4066072,52.4758107,37.1404826,1.3221567,0.2854541,4.1747626,-1.3665175,0.3784,0.2065
405.7064642,52.1868865,37.2011919,1.4056865,0.2960338,4.0754292,-0.9308425,0.3412,0.3519
406.0063211,51.8904862,37.2365757,1.5002627,0.3358714,4.0063555,-0.6188940,0.3368,0.5239
406.3061781,51.5905407,37.2421444,1.6055775,0.3632423,3.9597632,-0.5488845,0.4808,0.8153
406.6060351,51.2952626,37.2156911,1.7152599,0.3751623,3.9179780,-0.4422810,0.6247,1.1067
406.9058920,51.0038240,37.1563374,1.8288167,0.3884728,3.8839811,-0.2989180,0.6664,1.2401
407.2057490,50.7155031,37.0615131,1.9489735,0.4025213,3.8608346,-0.2989180,0.6152,1.2299
407.5056059,50.4473005,36.9360384,2.0662059,0.3745949,3.8375485,0.1881011,0.5640,1.2198
407.8054629,50.1947929,36.7817395,2.1701608,0.3288353,3.8522182,0.8226347,0.4764,1.1174
408.1053198,49.9522047,36.5983580,2.2640232,0.2896116,3.9157287,1.2519269,0.3529,0.9244
408.4051768,49.7285001,36.3961429,2.3446655,0.2301844,4.0104525,1.9752424,0.2294,0.7313
408.7050338,49.5235076,36.1835528,2.4000026,0.1467540,4.1555155,3.1195162,0.1591,0.5862
409.0048907,49.3238652,35.9574187,2.4329980,0.0737364,4.3748287,4.2049438,0.4034,0.7242
409.3047477,49.1262259,35.7231238,2.4453526,0.0078903,4.6541261,4.8656239,0.6476,0.8622
409.6046046,48.9357849,35.4952499,2.4446378,-0.0113175,4.9577084,4.8071082,0.8919,1.0003
409.9044616,48.7432002,35.2663801,2.4386602,-0.0285183,5.2403971,4.6661345,0.9306,0.9534
410.2043185,48.5471385,35.0373854,2.4275445,-0.0451121,5.5009188,4.0280829,0.7809,0.7369
410.5041755,48.3481770,34.8112705,2.4119241,-0.0536237,5.7162755,3.5925396,0.6312,0.5205
410.8040325,48.1475308,34.5903669,2.3967835,-0.0479198,5.9017202,3.6324705,0.4815,0.3041
411.1038894,47.9426403,34.3711922,2.3832142,-0.0425948,6.0834813,3.6814651,0.5897,0.3685
411.4037464,47.7340974,34.1537629,2.3711430,-0.0375910,6.2623135,3.7393798,0.7885,0.5317
411.7036033,47.5236552,33.9392705,2.3605198,-0.0333202,6.4388763,3.7871735,0.9874,0.6948
412.0034603,47.3114311,33.7272503,2.3510969,-0.0295330,6.6128926,3.8315657,1.1862,0.8580
412.3033173,47.0972869,33.5170717,2.3427824,-0.0259107,6.7844080,3.8843541,1.0494,0.6914
412.6031742,46.8817580,33.3087986,2.3355433,-0.0224115,6.9539696,3.9464910,0.8815,0.4942
412.9030312,46.6640877,33.1012995,2.3290849,-0.0207456,7.1221106,3.9304885,0.7136,0.2970
413.2028881,46.4455227,32.8955323,2.3230755,-0.0192864,7.2857139,3.9117735,0.5889,0.1457
413.5027451,46.2263011,32.6915251,2.3175220,-0.0177986,7.4449696,3.9019528,0.7776,0.3262
413.8026020,46.0061882,32.4888656,2.3124233,-0.0162620,7.6005018,3.9021385,0.9662,0.5066
414.1024590,45.7839592,32.2862499,2.3077832,-0.0145942,7.7529217,3.9174037,1.1548,0.6871
414.4023160,45.5613719,32.0850874,2.3036561,-0.0129157,7.9029815,3.9408389,1.2037,0.7337
414.7021729,45.3385732,31.8852947,2.3000436,-0.0112242,8.0511174,3.9725625,1.0132,0.5510
415.0020299,45.1146203,31.6858234,2.2969009,-0.0099775,8.1977371,3.9523484,0.8227,0.3683
415.3018868,44.8894920,31.4865144,2.2940112,-0.0092431,8.3410534,3.9048161,0.6322,0.1855
415.6017438,44.6645094,31.2884452,2.2913512,-0.0085035,8.4802679,3.8578554,0.6986,0.2437
415.9016008,44.4397625,31.0915965,2.2889219,-0.0077575,8.6155994,3.8114595,0.8960,0.4249
416.2014577,44.2129778,30.8939277,2.2863810,-0.0096136,8.7472475,3.7300432,1.0935,0.6060
416.5013147,43.9859308,30.6971830,2.2831209,-0.0120999,8.8741928,3.4678794,1.2877,0.7842
416.8011716,43.7590427,30.5020131,2.2791210,-0.0146405,8.9906080,3.1956464,1.0850,0.6014
417.1010286,43.5314975,30.3080060,2.2743537,-0.0172940,9.0965657,2.9095861,0.8824,0.4187
417.4008855,43.3012309,30.1137375,2.2687049,-0.0202199,9.1919762,2.5972040,0.6798,0.2359
417.7007425,43.0707910,29.9217087,2.2621919,-0.0232206,9.2763142,2.2762668,0.6160,0.1892
418.0005995,42.8400606,29.7321395,2.2548003,-0.0263002,9.3496050,1.9479880,0.7509,0.3372
418.3004564,42.6063794,29.5432074,2.2464688,-0.0289957,9.4118728,1.6550565,0.8858,0.4851
418.6003134,42.3708639,29.3561641,2.2373700,-0.0315255,9.4644551,1.3797694,1.0207,0.6330
418.9001703,42.1347729,29.1722782,2.2275478,-0.0341347,9.5080691,1.1012052,1.0619,0.7018
419.2000273,41.8973303,28.9912025,2.2169571,-0.0367137,9.5427347,0.8305667,1.0897,0.7595
419.4998842,41.6555050,28.8109570,2.2055732,-0.0387879,9.5687976,0.6123701,1.1176,0.8172
419.7997412,41.4129285,28.6345167,2.1936183,-0.0409375,9.5879682,0.3931478,1.0880,0.8273
420.0995982,41.1695794,28.4620311,2.1810775,-0.0431644,9.6002558,0.1735263,0.9738,0.7674
420.3994551,40.9218939,28.2912371,2.1677944,-0.0450205,9.6056742,-0.0043072,0.8596,0.7074
420.6993121,40.6720784,28.1239201,2.1539959,-0.0467755,9.6055397,-0.1660719,0.7454,0.6475
420.9991690,40.4214486,27.9611017,2.1397460,-0.0485942,9.6003541,-0.3270325,0.7078,0.6605
421.2990260,40.1681281,27.8017225,2.1249296,-0.0503222,9.5901341,-0.4724945,0.6705,0.6738
421.5988830,39.9107145,27.6451459,2.1095421,-0.0518271,9.5753491,-0.5905358,0.6332,0.6871
421.8987399,39.6524894,27.4935317,2.0937930,-0.0533676,9.5568383,-0.7057828,0.5633,0.6651
422.1985969,39.3931176,27.3467539,2.0776543,-0.0549385,9.5346678,-2.1422500,0.4757,0.6237
422.4984538,39.1281515,27.2025201,2.0608488,-0.0564737,9.4670562,-2.6594522,0.3881,0.5823
422.7983108,38.8623477,27.0636300,2.0436828,-0.0580012,9.3824433,-2.5874329,0.3864,0.6263
423.0981677,38.5956856,26.9301272,2.0261599,-0.0595149,9.2993830,-2.4866995,0.5456,0.8301
423.3980247,38.3243522,26.8002864,2.0079830,-0.0613926,9.2188511,-2.3889221,0.7048,1.0338
423.6978817,38.0512729,26.6757470,1.9892726,-0.0632717,9.1408175,-2.3018906,0.8386,1.2106
423.9977386,37.7770906,26.5569266,1.9700963,-0.0650568,9.0649914,-2.1436075,0.7119,1.1093
424.2975956,37.4996871,26.4430804,1.9502354,-0.0677289,8.9938044,-1.9564403,0.5851,1.0080
424.5974525,37.2198301,26.3348166,1.9294502,-0.0707785,8.9283377,-1.7853831,0.4584,0.9067
424.8973095,36.9383749,26.2327426,1.9078253,-0.0736442,8.8681731,-1.6570928,0.3567,0.8062
425.1971664,36.6547667,26.1369052,1.8853997,-0.0759822,8.8119642,-1.5754276,0.2594,0.7058
425.4970234,36.3688013,26.0474645,1.8623623,-0.0777358,8.7581909,-1.5199407,0.1622,0.6054
425.7968804,36.0805919,25.9646402,1.8388285,-0.0791615,8.7059966,-1.5199407,0.2299,0.6658
426.0967373,35.7909527,25.8887876,1.8150471,-0.0786111,8.6534876,-1.3882851,0.4052,0.8311
426.3965943,35.5003674,25.8199236,1.7921112,-0.0749250,8.6052469,-1.0331819,0.5806,0.9965
426.6964512,35.2068210,25.7572738,1.7702230,-0.0708658,8.5691692,-0.6762596,0.7137,1.1241
426.9963082,34.9114328,25.7007764,1.7495282,-0.0674409,8.5454724,-0.3892873,0.7587,1.1732
427.2961652,34.6180766,25.6508131,1.7294604,-0.0674138,8.5318015,-0.3668827,0.8037,1.2223
427.5960221,34.3213638,25.6064074,1.7092509,-0.0672906,8.5188974,-0.3386986,0.8487,1.2714
427.8958791,34.0212685,25.5676975,1.6889205,-0.0670710,8.5069672,-0.3050689,0.8574,1.2753
428.1957360,33.7258081,25.5355865,1.6692900,-0.0649947,8.4962072,-0.1392474,0.8653,1.2783
428.4955930,33.4275882,25.5090154,1.6501306,-0.0630178,8.4912913,0.0103935,0.8733,1.2813
428.7954499,33.1265241,25.4879311,1.6313903,-0.0611981,8.4916583,0.1410900,0.8704,1.2682
429.0953069,32.8275685,25.4725110,1.6133976,-0.0587363,8.4966390,0.3119387,0.8590,1.2425
429.3951639,32.5290027,25.4623658,1.5962648,-0.0559971,8.5076406,0.4954597,0.8476,1.2167
429.6950208,32.2283026,25.4571996,1.5798138,-0.0534351,8.5250855,0.6590630,0.8242,1.1781
429.9948778,31.9269924,25.4568713,1.5640881,-0.0506993,8.5482356,0.8299325,0.6364,0.9634
430.2947347,31.6287199,25.4610712,1.5495321,-0.0469277,8.5772987,1.0721905,0.4486,0.7488
430.5945917,31.3289561,25.4695025,1.5360020,-0.0433406,8.6147003,1.2953305,0.2608,0.5341
430.8944487,31.0278848,25.4818987,1.5234615,-0.0399239,8.6596703,1.5023047,0.1951,0.4320
431.1943056,30.7288993,25.4977970,1.5120952,-0.0357820,8.7115350,1.7626014,0.2453,0.4368
431.4941626,30.4301355,25.5168960,1.5020329,-0.0314662,8.7719951,2.0356713,0.2955,0.4415
431.7940195,30.1305731,25.5388867,1.4932133,-0.0272810,8.8413075,2.2999252,0.3457,0.4462
432.0938765,29.8308616,25.5633612,1.4856283,-0.0230603,8.9189695,2.5703851,0.5152,0.6234
432.3937334,29.5326996,25.5897822,1.4794361,-0.0183296,9.0049715,2.8875335,0.6964,0.8174
432.6935904,29.2341347,25.6178926,1.4746389,-0.0136768,9.1006157,3.2064180,0.8777,1.0114
432.9934474,28.9352774,25.6472688,1.4712229,-0.0090823,9.2056580,3.5309096,0.9912,1.1511
433.2933043,28.6367111,25.6774382,1.4691925,-0.0044095,9.3199611,3.5581215,0.9322,1.1522
433.5931613,28.3383441,25.7079864,1.4685785,0.0003140,9.4337442,3.5153303,0.8733,1.1532
433.8930182,28.0399980,25.7385039,1.4693810,0.0050400,9.5448270,3.4730537,0.8143,1.1543
434.1928752,27.7417134,25.7685597,1.4716028,0.0097666,9.6533187,3.2211678,0.7958,1.1642
434.4927321,27.4426341,25.7978148,1.4751953,0.0141520,9.7528632,2.7464360,0.7994,1.1789
434.7925891,27.1438887,25.8257558,1.4801067,0.0185984,9.8369414,-1.3659783,0.8029,1.1937
435.0924461,26.8455896,25.8519780,1.4863512,0.0231246,9.7952141,-5.3297117,0.8058,1.2085
435.3923030,26.5464384,25.8761871,1.4939495,0.0272803,9.6306759,-5.0120284,0.7854,1.2264
435.6921600,26.2465217,25.8979865,1.5027183,0.0310622,9.4733381,-4.7034613,0.7649,1.2442
435.9920169,25.9474464,25.9169224,1.5126086,0.0349694,9.3232721,-4.4017174,0.7445,1.2621
436.2918739,25.6493552,25.9326670,1.5236473,0.0390166,9.1806118,-4.2154160,0.7499,1.2751
436.5917309,25.3479762,25.9450659,1.5358521,0.0418818,9.0418797,-4.0332918,0.7865,1.2823
436.8915878,25.0477585,25.9536271,1.5488714,0.0448428,8.9071189,-3.8501685,0.8231,1.2895
437.1914448,24.7490488,25.9581300,1.5627295,0.0479633,8.7765465,-3.7248703,0.8597,1.2967
437.4913017,24.4490182,25.9583453,1.5775540,0.0504721,8.6483473,-3.6589789,0.8485,1.2692
437.7911587,24.1477372,25.9539910,1.5930337,0.0522991,8.5205382,-3.5901410,0.8338,1.2392
438.0910156,23.8485561,25.9449648,1.6089778,0.0542618,8.3932421,-3.5257911,0.8190,1.2091
438.3908726,23.5510410,25.9311607,1.6254479,0.0562621,8.2663200,-3.5254499,0.7119,1.0482
438.6907296,23.2493235,25.9120661,1.6425956,0.0571861,8.1374312,-3.5407850,0.5074,0.7494
438.9905865,22.9502579,25.8879613,1.6598982,0.0581586,8.0058933,-3.5572612,0.3029,0.4507
439.2904435,22.6539382,25.8588855,1.6773656,0.0591819,7.8715303,-3.5752672,0.1581,0.2189
439.5903004,22.3548758,25.8241785,1.6953600,0.0603771,7.7341355,-3.5874808,0.4343,0.4588
439.8901574,22.0569938,25.7841136,1.7136846,0.0615424,7.5937730,-3.6067540,0.7104,0.6987
440.1900143,21.7619887,25.7388860,1.7322146,0.0626156,7.4499912,-3.6368734,0.9865,0.9386
440.4898713,21.4669462,25.6879834,1.7511253,0.0637624,7.3021425,-3.6681877,0.8867,0.7711
440.7897283,21.1719385,25.6312592,1.7704415,0.0647732,7.1499246,-3.7119730,0.7179,0.5288
441.0895852,20.8792569,25.5690684,1.7899274,0.0654075,6.9925174,-3.7074553,0.5490,0.2865
441.3894422,20.5880545,25.5012086,1.8097095,0.0691739,6.8316826,-3.3429649,0.4914,0.1958
441.6892991,20.2976636,25.4271215,1.8320012,0.0795388,6.6833423,-3.0225525,0.4973,0.1913
441.9891561,20.0090639,25.3461199,1.8573531,0.0895317,6.5463271,-2.7219542,0.5031,0.1869
442.2890131,19.7226055,25.2573626,1.8856505,0.0995752,6.4204364,-2.3282370,0.5900,0.2518
442.5888700,19.4396911,25.1603380,1.9173297,0.1122492,6.3107629,-1.9482446,0.7672,0.3939
442.8887270,19.1594556,25.0535755,1.9528891,0.1248655,6.2175026,-1.5807062,0.9444,0.5360
443.1885839,18.8826244,24.9360447,1.9923162,0.1372470,6.1407953,-1.3124918,1.0152,0.5819
443.4884409,18.6125306,24.8080584,2.0347949,0.1470097,6.0763679,-1.0255316,0.8580,0.4217
443.7882978,18.3475767,24.6679132,2.0803644,0.1570639,6.0255474,-0.7194338,0.7008,0.2615
444.0881548,18.0887860,24.5149990,2.1291120,0.1672438,5.9896383,-0.7194338,0.5668,0.1394
444.3880118,17.8392145,24.3502705,2.1789899,0.1630203,5.9535126,-0.4889238,0.5752,0.2506
444.6878687,17.5976851,24.1733596,2.2265516,0.1547338,5.9288362,-0.1439660,0.5837,0.3619
444.9877257,17.3636982,23.9846805,2.2718674,0.1468424,5.9215505,0.1478354,0.5921,0.4731
445.2875826,17.1389059,23.7864630,2.3144952,0.1359812,5.9290319,0.5148472,0.4902,0.4771
445.5874396,16.9228613,23.5797456,2.3530898,0.1222175,5.9550130,0.9547615,0.3784,0.4716
445.8872966,16.7136147,23.3643093,2.3877788,0.1088683,6.0028963,1.3543359,0.2666,0.4660
446.1871535,16.5112749,23.1418604,2.4185579,0.0954265,6.0701712,1.7449123,0.2375,0.4969
446.4870105,16.3166425,22.9152092,2.4447892,0.0802398,6.1557636,2.1995446,0.2553,0.5485
446.7868674,16.1267593,22.6830288,2.4666226,0.0654170,6.2619904,2.6484872,0.2731,0.6001
447.0867244,15.9407871,22.4462800,2.4841333,0.0509817,6.3875549,3.1017040,0.2717,0.6304
447.3865813,15.7596929,22.2083273,2.4972833,0.0370156,6.5315383,3.5653768,0.2242,0.6098
447.6864383,15.5809201,21.9679426,2.5063100,0.0232924,6.6932204,4.0581406,0.1767,0.5892
447.9862953,15.4032769,21.7255563,2.5112745,0.0097907,6.8726212,4.3528157,0.1292,0.5685
448.2861522,15.2267681,21.4831887,2.5126209,0.0018804,7.0599835,4.3004672,0.1366,0.5667
448.5860092,15.0508067,21.2412518,2.5128068,-0.0006300,7.2403327,4.2487483,0.1511,0.5672
448.8858661,14.8742355,20.9985727,2.5122458,-0.0031000,7.4142060,4.1976514,0.1656,0.5677
449.1857231,14.6970190,20.7554826,2.5109506,-0.0052830,7.5820736,4.1471690,0.1732,0.5818
449.4855800,14.5207300,20.5144143,2.5094238,-0.0049431,7.7443499,4.0972937,0.1710,0.6146
449.7854370,14.3434575,20.2727521,2.5079925,-0.0046091,7.9014024,4.0480182,0.1688,0.6475
450.0852940,14.1652237,20.0304831,2.5066558,-0.0042808,8.0535590,3.9993353,0.1666,0.6804
450.3851509,13.9873730,19.7893850,2.5054177,-0.0039992,8.2011139,3.9512379,0.1556,0.6782
450.6850079,13.8094082,19.5487363,2.5042585,-0.0037484,8.3443323,3.9037190,0.1436,0.6722
450.9848648,13.6306180,19.3075389,2.5031699,-0.0035043,8.4834543,3.8567715,0.1317,0.6662
451.2847218,13.4512790,19.0661330,2.5021536,-0.0031859,8.6186980,3.8103886,0.1355,0.6758
451.5845788,13.2726628,18.8261700,2.5013230,-0.0023697,8.7502628,3.7645635,0.1697,0.7158
451.8844357,13.0934668,18.5857846,2.5007333,-0.0015660,8.8783309,3.7192896,0.2040,0.7558
452.1842927,12.9138108,18.3450184,2.5003824,-0.0007722,9.0030700,3.6745601,0.2382,0.7957
452.4841496,12.7343500,18.1046299,2.5002719,0.0000488,9.1246345,3.6303686,0.2802,0.8445
452.7840066,12.5550277,17.8644195,2.5004123,0.0008874,9.2431670,3.5867085,0.3246,0.8961
453.0838635,12.3756399,17.6239881,2.5008041,0.0017245,9.3587999,3.5435735,0.3690,0.9478
453.3837205,12.1963196,17.3833873,2.5014473,0.0025579,9.4716559,3.5009572,0.4058,0.9916
453.6835775,12.0171100,17.1425512,2.5023282,0.0033121,9.5818495,3.4588535,0.4026,0.9942
453.9834344,11.8382614,16.9017008,2.5034360,0.0040756,9.6894872,3.4172561,0.3993,0.9968
454.2832914,11.6599202,16.6609193,2.5047732,0.0048521,9.7946688,3.3761590,0.3961,0.9994
454.5831483,11.4816032,16.4194363,2.5063482,0.0056417,9.8974879,3.3355561,0.4251,1.0314
454.8830053,11.3035068,16.1773947,2.5081640,0.0064473,9.9980321,3.2954416,0.4785,1.0855
455.1828622,11.1263538,15.9356566,2.5102197,0.0072756,10.0963839,3.2141589,0.5319,1.1396
455.4827192,10.9502823,15.6942936,2.5125202,0.0081304,10.1913956,3.0726973,0.5853,1.1937
